18:59:44 INFO  manager.ApplicationManager - All tests start in ChromeBrowser
18:59:57 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
18:59:57 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
18:59:57 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
18:59:57 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
18:59:57 INFO  manager.MyListener - Start find element ---> By.xpath: (//input[@placeholder='Name'])
18:59:57 INFO  manager.MyListener - Element with locator ---> By.xpath: (//input[@placeholder='Name']) was found
18:59:57 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Last Name']
18:59:57 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Last Name'] was found
18:59:57 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Phone']
18:59:57 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
18:59:58 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
18:59:58 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
18:59:58 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
18:59:58 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
18:59:58 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
18:59:58 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
18:59:59 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
18:59:59 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
18:59:59 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
18:59:59 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
18:59:59 INFO  tests.TestsBase - Name of test --->addContactSuccessDataProvider
18:59:59 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
18:59:59 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
18:59:59 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
18:59:59 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
18:59:59 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
19:00:00 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
19:00:00 INFO  manager.MyListener - Start find element ---> By.xpath: (//input[@placeholder='Name'])
19:00:00 INFO  manager.MyListener - Element with locator ---> By.xpath: (//input[@placeholder='Name']) was found
19:00:00 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Last Name']
19:00:00 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Last Name'] was found
19:00:00 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Phone']
19:00:00 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
19:00:01 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
19:00:01 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
19:00:01 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
19:00:01 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
19:00:01 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
19:00:01 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
19:00:01 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
19:00:01 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
19:00:02 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
19:00:02 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
19:00:02 INFO  manager.MyListener - Start find element ---> By.cssSelector: h2
19:00:02 INFO  manager.MyListener - Element with locator ---> By.cssSelector: h2 was found
19:00:02 INFO  manager.MyListener - Start find element ---> By.cssSelector: h3
19:00:02 INFO  manager.MyListener - Element with locator ---> By.cssSelector: h3 was found
19:00:03 INFO  tests.TestsBase - Name of test --->loginNegativeTestWithWrongPassword
19:00:03 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:03 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:03 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:03 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:03 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:03 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:03 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:03 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:03 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:03 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:03 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:04 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:04 INFO  tests.TestsBase - Name of test --->loginSuccess
19:00:04 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:09 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:09 INFO  tests.TestsBase - Test starts with: email [noa@gmail.com] & password [Nnoa12345$]
19:00:09 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:09 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:09 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:09 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:10 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:10 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:10 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:10 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:10 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:10 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:10 INFO  tests.TestsBase - Name of test --->loginSuccessDataProvider
19:00:10 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:11 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:11 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:11 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:11 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:11 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:11 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:11 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:11 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:11 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:11 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:12 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:12 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:12 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:12 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:12 INFO  tests.TestsBase - Name of test --->loginSuccessDataProvider
19:00:12 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:12 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:12 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:12 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:12 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:12 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:12 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:12 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:12 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:13 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:13 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:13 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:13 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:13 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:13 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:13 INFO  tests.TestsBase - Name of test --->loginSuccessDataProvider
19:00:13 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:13 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:13 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:13 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:13 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:13 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:13 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:14 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:14 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:14 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:14 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:14 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:14 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:14 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:14 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:14 INFO  tests.TestsBase - Name of test --->loginSuccessDataProviderCSV
19:00:14 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:14 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:14 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:14 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:15 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:15 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:15 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:15 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:15 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:15 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:15 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:15 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:15 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:15 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:16 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:16 INFO  tests.TestsBase - Name of test --->loginSuccessDataProviderCSV
19:00:16 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:16 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:16 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:16 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:16 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:16 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:16 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:16 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:17 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:17 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:17 INFO  tests.TestsBase - Name of test --->loginSuccessDataProviderCSV
19:00:17 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:17 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:17 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:17 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:17 INFO  tests.TestsBase - Test starts with 'email':noa@gmail.com & 'password': Nnoa12345$
19:00:17 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:17 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:17 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:17 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:17 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:17 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:18 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:18 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:18 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:18 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:18 INFO  tests.TestsBase - Name of test --->loginSuccessModel
19:00:18 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:18 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:18 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:18 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:18 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:18 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:18 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:18 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:19 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:19 INFO  tests.TestsBase - Name of test --->loginSuccessModelDataProvider
19:00:19 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:19 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:19 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:20 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:20 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:20 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:20 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:20 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:20 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:20 INFO  tests.TestsBase - Name of test --->loginSuccessModelDataProvider
19:00:20 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:20 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:20 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:20 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:20 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:20 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:21 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:21 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:21 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:21 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:21 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.=' Login']
19:00:21 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.=' Login'] was found
19:00:21 INFO  manager.MyListener - Start find element ---> By.cssSelector: button
19:00:21 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button was found
19:00:21 INFO  tests.TestsBase - Name of test --->registrationSuccess
19:00:21 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:21 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:21 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:22 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:22 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:22 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:22 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:22 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:22 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:22 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:22 INFO  manager.MyListener - Start find element ---> By.cssSelector: button:last-child
19:00:22 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button:last-child was found
19:00:22 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
19:00:23 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
19:00:24 INFO  tests.TestsBase - Name of test --->registrationSuccessModel
19:00:24 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:24 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:24 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:24 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:24 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/login']
19:00:24 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/login'] was found
19:00:24 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Email']
19:00:24 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Email'] was found
19:00:24 INFO  manager.MyListener - Start find element ---> By.xpath: //*[@placeholder='Password']
19:00:24 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[@placeholder='Password'] was found
19:00:24 INFO  manager.MyListener - Start find element ---> By.cssSelector: button:last-child
19:00:24 INFO  manager.MyListener - Element with locator ---> By.cssSelector: button:last-child was found
19:00:25 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
19:00:25 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
19:00:25 INFO  tests.TestsBase - Name of test --->removeAllContacts
19:00:25 INFO  manager.MyListener - Start find element ---> By.xpath: //*[.='Sign Out']
19:00:25 INFO  manager.MyListener - Element with locator ---> By.xpath: //*[.='Sign Out'] was found
19:00:25 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
19:00:30 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
19:00:30 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
19:00:30 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
19:00:30 INFO  manager.MyListener - Start find element ---> By.xpath: (//input[@placeholder='Name'])
19:00:30 INFO  manager.MyListener - Element with locator ---> By.xpath: (//input[@placeholder='Name']) was found
19:00:30 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Last Name']
19:00:30 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Last Name'] was found
19:00:31 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Phone']
19:00:31 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
19:00:31 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
19:00:31 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
19:00:31 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
19:00:31 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
19:00:32 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
19:00:32 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
19:00:32 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
19:00:32 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
19:00:34 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
19:00:34 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
19:00:34 INFO  manager.MyListener - Start find element ---> By.xpath: (//input[@placeholder='Name'])
19:00:34 INFO  manager.MyListener - Element with locator ---> By.xpath: (//input[@placeholder='Name']) was found
19:00:34 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Last Name']
19:00:34 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Last Name'] was found
19:00:35 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Phone']
19:00:35 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
19:00:35 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
19:00:35 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
19:00:35 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
19:00:35 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
19:00:36 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
19:00:36 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
19:00:36 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
19:00:36 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
